Solyc05g007245.1,0
Solyc05g007250.3,7461
Solyc05g007260.3,751
Solyc05g007270.4,538
Solyc05g007280.3,19
Solyc05g007300.3,60
Solyc05g007350.3,1
Solyc05g007390.1,0
Solyc05g007410.1,3
Solyc05g007420.2,672
Solyc05g007430.4,244
Solyc05g007440.3,438
Solyc05g007450.3,396
Solyc05g007460.3,325
Solyc05g007470.4,866
Solyc05g007480.1,906
Solyc05g007490.3,1472
Solyc05g007500.4,998
Solyc05g007510.4,431
Solyc05g007520.1,0
Solyc05g007540.3,10
Solyc05g007550.3,0
Solyc05g007560.3,5239
Solyc05g007570.4,674
Solyc05g007580.1,211
Solyc05g007590.4,203
Solyc05g007600.1,51
Solyc05g007610.2,0
Solyc05g007620.1,0
Solyc05g007630.3,4
Solyc05g007640.3,30
Solyc05g007650.1,44
Solyc05g007660.2,669
Solyc05g007670.4,932
Solyc05g007680.1,1420
Solyc05g007690.2,42
Solyc05g007700.1,0
Solyc05g007710.3,155
Solyc05g007720.1,0
Solyc05g007730.4,133
Solyc05g007740.3,259
Solyc05g007750.4,181
Solyc05g007760.2,336
Solyc05g007770.3,132
Solyc05g007780.3,3177
Solyc05g007790.3,296
Solyc05g007800.4,100
Solyc05g007810.3,867
Solyc05g007820.4,404
Solyc05g007830.3,2987
Solyc05g007840.3,284
Solyc05g007850.2,137
Solyc05g007870.3,72
Solyc05g007880.4,1056
Solyc05g007890.4,209
Solyc05g007895.1,112
Solyc05g007910.3,384
Solyc05g007920.3,0
Solyc05g007930.3,654
Solyc05g007940.3,196
Solyc05g007950.4,25
Solyc05g007960.4,518
Solyc05g007970.4,511
Solyc05g007980.3,1588
Solyc05g007990.4,162
Solyc05g008000.3,52
Solyc05g008010.3,7400
Solyc05g008020.4,46
Solyc05g008030.1,68
Solyc05g008040.4,265
Solyc05g008050.3,4
Solyc05g008060.4,9128
Solyc05g008070.4,312
Solyc05g008080.3,31
Solyc05g008090.3,1116
Solyc05g008100.1,680
Solyc05g008105.1,792
Solyc05g008120.4,15
Solyc05g008130.4,40
Solyc05g008140.4,600
Solyc05g008145.1,0
Solyc05g008150.3,0
Solyc05g008155.1,0
Solyc05g008170.1,0
Solyc05g008180.3,1011
Solyc05g008190.3,445
Solyc05g008200.4,1874
Solyc05g008210.4,58
Solyc05g008220.4,8
Solyc05g008230.3,1044
Solyc05g008240.2,314
Solyc05g008250.2,7
Solyc05g008260.3,682
Solyc05g008270.3,935
Solyc05g008280.2,0
Solyc05g008290.4,472
Solyc05g008300.3,1472
Solyc05g008310.4,40
Solyc05g008320.1,0
Solyc05g008330.3,62
Solyc05g008340.3,288
Solyc05g008350.3,3370
Solyc05g008360.1,0
Solyc05g008370.2,3378
Solyc05g008380.4,196
Solyc05g008390.3,70
Solyc05g008400.4,420
Solyc05g008420.4,290
Solyc05g008430.4,581
Solyc05g008440.3,1334
Solyc05g008450.3,2686
Solyc05g008460.4,5968
Solyc05g008470.3,0
Solyc05g008480.4,341
Solyc05g008490.2,0
Solyc05g008495.1,0
Solyc05g008500.3,0
Solyc05g008510.3,111
Solyc05g008520.3,267
Solyc05g008530.3,1558
Solyc05g008540.3,145
Solyc05g008560.1,163
Solyc05g008570.3,0
Solyc05g008580.3,281
Solyc05g008590.4,208
Solyc05g008600.3,1775
Solyc05g008610.3,361
Solyc05g008620.4,123
Solyc05g008625.1,97
Solyc05g008630.4,1429
Solyc05g008640.1,18
Solyc05g008650.1,0
Solyc05g008660.1,0
Solyc05g008670.3,1
Solyc05g008680.2,0
Solyc05g008690.2,1
Solyc05g008700.3,0
Solyc05g008710.1,0
Solyc05g008720.2,0
Solyc05g008730.1,0
Solyc05g008750.3,295
Solyc05g008770.3,1340
Solyc05g008780.4,1517
Solyc05g008790.4,245
Solyc05g008800.4,361
Solyc05g008810.4,725
Solyc05g008820.4,29
Solyc05g008830.3,849
Solyc05g008840.2,74
Solyc05g008850.4,1
Solyc05g008860.4,1322
Solyc05g008870.3,373
Solyc05g008880.1,0
Solyc05g008890.3,111
Solyc05g008895.1,849
Solyc05g008900.4,582
Solyc05g008910.3,5
Solyc05g008920.3,1781
Solyc05g008930.3,720
Solyc05g008940.3,101
Solyc05g008950.4,891
Solyc05g008960.3,7
Solyc05g008970.1,0
Solyc05g008980.2,146
Solyc05g008990.3,114
Solyc05g009010.1,57
Solyc05g009020.4,234
Solyc05g009030.4,2392
Solyc05g009040.3,8
Solyc05g009050.3,176
Solyc05g009060.2,46
Solyc05g009070.4,310
Solyc05g009080.4,1967
Solyc05g009090.3,27
Solyc05g009100.4,632
Solyc05g009110.2,1
Solyc05g009120.3,43
Solyc05g009130.4,13
Solyc05g009140.3,133
Solyc05g009150.4,1192
Solyc05g009160.3,391
Solyc05g009170.3,9
Solyc05g009180.1,7
Solyc05g009190.4,1163
Solyc05g009200.3,0
Solyc05g009210.2,157
Solyc05g009220.3,1355
Solyc05g009230.3,7
Solyc05g009240.3,0
Solyc05g009250.1,136
Solyc05g009253.1,91
Solyc05g009257.1,33
Solyc05g009260.1,36
Solyc05g009270.4,1854
Solyc05g009275.1,0
Solyc05g009280.4,1
Solyc05g009290.4,546
Solyc05g009300.1,1386
Solyc05g009310.3,2
Solyc05g009320.4,1
Solyc05g009330.3,684
Solyc05g009340.1,65
Solyc05g009350.4,220
Solyc05g009360.4,742
Solyc05g009370.4,6780
Solyc05g009380.4,98
Solyc05g009390.3,127
Solyc05g009400.3,14
Solyc05g009405.1,5
Solyc05g009410.3,8
Solyc05g009420.1,1040
Solyc05g009430.3,16
Solyc05g009440.2,0
Solyc05g009460.3,1249
Solyc05g009470.4,3891
Solyc05g009480.1,5
Solyc05g009490.3,3
Solyc05g009500.3,603
Solyc05g009510.2,0
Solyc05g009515.1,0
Solyc05g009520.2,95
Solyc05g009530.3,1952
Solyc05g009540.3,947
Solyc05g009550.3,2
Solyc05g009560.4,208
Solyc05g009570.3,4190
Solyc05g009580.3,3
Solyc05g009583.1,0
Solyc05g009587.1,0
Solyc05g009590.3,0
Solyc05g009600.4,4306
Solyc05g009610.1,48
Solyc05g009620.4,0
Solyc05g009630.4,68
Solyc05g009640.4,1
Solyc05g009650.4,22
Solyc05g009660.4,425
Solyc05g009670.3,144
Solyc05g009680.1,1823
Solyc05g009690.3,899
Solyc05g009700.4,40
Solyc05g009710.4,174
Solyc05g009720.3,815
Solyc05g009740.1,204
Solyc05g009745.1,6
Solyc05g009750.1,0
Solyc05g009760.3,120
Solyc05g009770.3,7
Solyc05g009780.3,1525
Solyc05g009790.1,2245
Solyc05g009800.4,745
Solyc05g009810.2,0
Solyc05g009820.4,2451
Solyc05g009840.3,587
Solyc05g009850.4,770
Solyc05g009860.3,5
Solyc05g009865.1,0
Solyc05g009870.4,260
Solyc05g009880.3,910
Solyc05g009890.1,721
Solyc05g009900.3,32
Solyc05g009910.3,841
Solyc05g009915.1,36
Solyc05g009920.4,511
Solyc05g009930.3,12316
Solyc05g009940.4,812
Solyc05g009950.3,143
Solyc05g009960.4,1
Solyc05g009970.4,4
Solyc05g009980.4,3920
Solyc05g009990.4,1121
Solyc05g010000.1,1
Solyc05g010010.1,240
Solyc05g010015.1,315
Solyc05g010030.4,52
Solyc05g010040.2,453
Solyc05g010045.1,0
Solyc05g010050.3,257
Solyc05g010060.4,122
Solyc05g010070.3,103
Solyc05g010080.3,601
Solyc05g010090.2,1
Solyc05g010100.4,797
Solyc05g010120.4,590
Solyc05g010130.1,3
Solyc05g010140.3,294
Solyc05g010150.3,278
Solyc05g010160.3,436
Solyc05g010170.2,6
Solyc05g010175.1,0
Solyc05g010180.4,768
Solyc05g010190.2,0
Solyc05g010200.2,0
Solyc05g010210.1,0
Solyc05g010220.2,0
Solyc05g010240.4,108
Solyc05g010250.3,910
Solyc05g010260.4,1107
Solyc05g010270.1,16
Solyc05g010280.3,654
Solyc05g010290.3,244
Solyc05g010300.4,873
Solyc05g010310.3,0
Solyc05g010320.4,2844
Solyc05g010330.4,1
Solyc05g010340.3,108
Solyc05g010345.1,158
Solyc05g010360.2,0
Solyc05g010390.1,0
Solyc05g010400.3,905
Solyc05g010420.2,35289
Solyc05g010425.1,8532
Solyc05g010440.2,151
Solyc05g010450.1,289
Solyc05g010460.4,0
Solyc05g010470.4,440
Solyc05g010490.1,0
Solyc05g010500.1,0
Solyc05g010510.1,1
Solyc05g010512.1,0
Solyc05g010514.1,0
Solyc05g010516.1,30
Solyc05g010518.1,0
Solyc05g010530.3,52
Solyc05g010540.2,231
Solyc05g010550.1,0
Solyc05g010555.1,3
Solyc05g010560.1,0
Solyc05g010570.3,239
Solyc05g010590.4,342
Solyc05g010600.3,0
Solyc05g010610.3,297
Solyc05g010620.3,23
Solyc05g010630.4,24
Solyc05g010640.3,28
Solyc05g010650.3,22
Solyc05g010660.4,248
Solyc05g010670.3,7975
Solyc05g010680.2,206
Solyc05g010685.1,704
Solyc05g010700.1,107
Solyc05g010710.3,57
Solyc05g010720.4,85
Solyc05g010725.1,0
Solyc05g010730.3,0
Solyc05g010735.1,0
Solyc05g010740.2,0
Solyc05g010750.3,7
Solyc05g010755.1,0
Solyc05g010760.3,0
Solyc05g010770.4,29
Solyc05g010780.1,51
Solyc05g010790.3,4
Solyc05g010800.3,65
Solyc05g010810.1,1487
Solyc05g010813.1,290
Solyc05g010817.1,0
Solyc05g011810.4,270
Solyc05g011820.3,80
Solyc05g011825.2,1
Solyc05g011830.4,413
Solyc05g011840.3,2
Solyc05g011850.1,13
Solyc05g011860.1,18
Solyc05g011870.1,0
Solyc05g011880.3,5
Solyc05g011883.1,0
Solyc05g011887.1,0
Solyc05g011890.1,3891
Solyc05g011900.1,0
Solyc05g011910.3,0
Solyc05g011920.3,646
Solyc05g011930.4,341
Solyc05g011940.4,0
Solyc05g011950.3,1
Solyc05g011960.4,138
Solyc05g011970.3,156
Solyc05g011980.4,309
Solyc05g011990.4,593
Solyc05g012000.3,109
Solyc05g012010.3,136
Solyc05g012020.4,1
Solyc05g012030.1,1120
Solyc05g012040.4,186
Solyc05g012050.4,15
Solyc05g012060.4,196
Solyc05g012070.3,1549
Solyc05g012080.3,354
Solyc05g012090.4,364
Solyc05g012100.3,1254
Solyc05g012110.4,929
Solyc05g012120.3,268
Solyc05g012130.4,1123
Solyc05g012140.3,476
Solyc05g012150.4,84
Solyc05g012160.3,5409
Solyc05g012170.3,0
Solyc05g012172.1,0
Solyc05g012173.1,0
Solyc05g012177.1,0
Solyc05g012180.3,1
Solyc05g012190.3,121
Solyc05g012200.3,310
Solyc05g012210.4,456
Solyc05g012220.3,270
Solyc05g012230.4,403
Solyc05g012240.3,0
Solyc05g012250.3,49
Solyc05g012260.3,589
Solyc05g012270.3,1431
Solyc05g012280.3,43
Solyc05g012290.3,477
Solyc05g012300.1,28
Solyc05g012310.4,237
Solyc05g012320.1,4
Solyc05g012325.1,438
Solyc05g012340.4,575
Solyc05g012350.4,37
Solyc05g012360.3,26
Solyc05g012370.3,859
Solyc05g012380.3,3791
Solyc05g012390.4,738
Solyc05g012400.4,402
Solyc05g012410.2,1
Solyc05g012420.4,0
Solyc05g012430.1,3
Solyc05g012440.4,263
Solyc05g012450.4,788
Solyc05g012460.4,303
Solyc05g012480.4,1357
Solyc05g012490.2,5
Solyc05g012500.3,279
Solyc05g012510.3,2146
Solyc05g012520.3,0
Solyc05g012530.1,2
Solyc05g012540.4,6
Solyc05g012550.4,232
Solyc05g012560.3,242
Solyc05g012570.3,0
Solyc05g012580.1,4682
Solyc05g012590.4,326
Solyc05g012600.3,2198
Solyc05g012610.3,698
Solyc05g012620.4,1841
Solyc05g012630.2,17
Solyc05g012640.3,418
Solyc05g012650.4,468
Solyc05g012660.3,0
Solyc05g012670.2,29
Solyc05g012680.3,319
Solyc05g012690.4,270
Solyc05g012700.3,1742
Solyc05g012710.4,591
Solyc05g012720.3,63
Solyc05g012730.1,1
Solyc05g012740.2,0
Solyc05g012745.1,0
Solyc05g012760.3,0
Solyc05g012770.3,163
Solyc05g012780.4,36
Solyc05g012790.4,2289
Solyc05g012800.1,213
Solyc05g012810.3,0
Solyc05g012820.2,2
Solyc05g012827.1,0
Solyc05g012840.1,1
Solyc05g012850.3,1
Solyc05g012860.2,0
Solyc05g012870.1,13
Solyc05g012880.2,0
Solyc05g012890.1,142
Solyc05g012900.4,16
Solyc05g012910.4,8
Solyc05g012920.3,147
Solyc05g012930.4,262
Solyc05g012940.4,302
Solyc05g012950.3,735
Solyc05g012955.1,419
Solyc05g013000.3,0
Solyc05g013005.1,1
Solyc05g013010.3,980
Solyc05g013020.1,0
Solyc05g013030.1,1262
Solyc05g013040.3,370
Solyc05g013050.3,335
Solyc05g013060.4,74
Solyc05g013070.3,1085
Solyc05g013080.1,0
Solyc05g013090.3,0
Solyc05g013100.2,0
Solyc05g013110.2,0
Solyc05g013130.3,542
Solyc05g013140.4,223
Solyc05g013150.4,1429
Solyc05g013160.4,1924
Solyc05g013170.2,262
Solyc05g013180.4,33
Solyc05g013190.4,231
Solyc05g013200.1,99
Solyc05g013210.3,99
Solyc05g013220.2,1056
Solyc05g013225.1,0
Solyc05g013240.4,653
Solyc05g013250.3,1
Solyc05g013260.3,1
Solyc05g013270.2,0
Solyc05g013280.4,707
Solyc05g013290.2,228
Solyc05g013300.1,254
Solyc05g013310.1,97
Solyc05g013320.1,266
Solyc05g013330.4,31
Solyc05g013340.3,1540
Solyc05g013350.4,0
Solyc05g013360.3,9
Solyc05g013370.1,10
Solyc05g013380.3,27222
Solyc05g013390.1,54
Solyc05g013400.4,182
Solyc05g013410.3,70
Solyc05g013420.1,0
Solyc05g013430.1,0
Solyc05g013440.3,4345
Solyc05g013450.4,246
Solyc05g013460.4,665
Solyc05g013470.4,7
Solyc05g013480.4,1150
Solyc05g013490.4,804
Solyc05g013500.4,70
Solyc05g013510.4,6886
Solyc05g013530.4,422
Solyc05g013535.1,0
Solyc05g013540.1,75
Solyc05g013560.3,268
Solyc05g013570.3,2541
Solyc05g013580.4,485
Solyc05g013590.1,0
Solyc05g013600.1,0
Solyc05g013610.1,0
Solyc05g013613.1,0
Solyc05g013617.1,0
Solyc05g013620.3,0
Solyc05g013630.1,1765
Solyc05g013640.1,1666
Solyc05g013650.2,0
Solyc05g013660.4,139
Solyc05g013670.3,920
Solyc05g013680.3,317
Solyc05g013690.4,2562
Solyc05g013700.4,1624
Solyc05g013710.3,53
Solyc05g013720.3,678
Solyc05g013730.3,362
Solyc05g013740.3,747
Solyc05g013750.3,237
Solyc05g013760.4,68
Solyc05g013770.4,448
Solyc05g013780.3,1112
Solyc05g013800.1,406
Solyc05g013810.4,327
Solyc05g013820.4,2065
Solyc05g013830.1,0
Solyc05g013840.1,0
Solyc05g013843.1,0
Solyc05g013847.1,0
Solyc05g013850.2,2587
Solyc05g013860.4,210
Solyc05g013870.4,731
Solyc05g013890.3,0
Solyc05g013900.2,0
Solyc05g013905.1,1011
Solyc05g013920.4,2
Solyc05g013930.2,23
Solyc05g013940.4,458
Solyc05g013950.1,0
Solyc05g013960.3,1539
Solyc05g013970.4,232
Solyc05g013980.3,1
Solyc05g013990.3,3469
Solyc05g014000.4,4526
Solyc05g014030.3,836
Solyc05g014040.1,0
Solyc05g014050.3,641
Solyc05g014051.1,4
Solyc05g014052.1,0
Solyc05g014054.1,0
Solyc05g014056.1,0
Solyc05g014058.1,0
Solyc05g014070.1,0
Solyc05g014080.3,2
Solyc05g014090.3,2
Solyc05g014100.3,85
Solyc05g014110.3,194
Solyc05g014120.1,95
Solyc05g014130.3,328
Solyc05g014140.3,48
Solyc05g014150.4,178
Solyc05g014160.4,78
Solyc05g014170.2,10
Solyc05g014175.1,0
Solyc05g014177.2,37
Solyc05g014190.4,524
Solyc05g014200.3,821
Solyc05g014210.4,0
Solyc05g014220.1,0
Solyc05g014230.3,119
Solyc05g014240.4,656
Solyc05g014250.3,248
Solyc05g014260.3,1686
Solyc05g014270.4,433
Solyc05g014275.2,621
Solyc05g014280.4,82
Solyc05g014290.4,0
Solyc05g014300.1,0
Solyc05g014310.3,4629
Solyc05g014320.3,117
Solyc05g014330.1,0
Solyc05g014340.3,409
Solyc05g014360.1,1
Solyc05g014370.3,680
Solyc05g014375.1,1
Solyc05g014390.4,673
Solyc05g014400.4,207
Solyc05g014420.3,0
Solyc05g014460.3,0
Solyc05g014470.3,16976
Solyc05g014480.4,46
Solyc05g014490.3,807
Solyc05g014500.3,217
Solyc05g014505.1,6
Solyc05g014510.3,1445
Solyc05g014530.1,0
Solyc05g014540.3,457
Solyc05g014550.1,56
Solyc05g014560.3,140
Solyc05g014570.1,0
Solyc05g014580.3,0
Solyc05g014590.3,0
Solyc05g014600.1,0
Solyc05g014620.3,0
Solyc05g014630.2,35
Solyc05g014640.3,654
Solyc05g014650.2,298
Solyc05g014690.3,163
Solyc05g014700.3,159
Solyc05g014710.4,1636
Solyc05g014720.4,65
Solyc05g014730.1,43
Solyc05g014740.1,13
Solyc05g014750.2,58
Solyc05g014760.3,2046
Solyc05g014790.3,488
Solyc05g014795.1,0
Solyc05g014800.1,0
Solyc05g014810.1,0
Solyc05g014820.1,0
Solyc05g014830.3,0
Solyc05g014840.2,0
Solyc05g014843.1,0
Solyc05g014847.1,0
Solyc05g014860.3,0
Solyc05g014870.3,0
Solyc05g014880.3,0
Solyc05g014890.2,0
Solyc05g014900.1,0
Solyc05g014910.1,0
Solyc05g014920.1,0
Solyc05g014930.1,0
Solyc05g014940.3,0
Solyc05g014970.3,249
Solyc05g014980.4,636
Solyc05g015000.1,0
Solyc05g015005.1,0
Solyc05g015020.1,0
Solyc05g015030.3,0
Solyc05g015040.4,290
Solyc05g015050.3,757
Solyc05g015060.4,6
Solyc05g015070.4,686
Solyc05g015075.1,1
Solyc05g015090.1,0
Solyc05g015130.1,0
Solyc05g015150.3,253
Solyc05g015160.3,1
Solyc05g015170.4,1
Solyc05g015180.2,0
Solyc05g015210.4,335
Solyc05g015220.3,495
Solyc05g015230.1,0
Solyc05g015250.2,51
Solyc05g015260.1,0
Solyc05g015270.1,0
Solyc05g015280.3,0
Solyc05g015290.2,3
Solyc05g015300.4,0
Solyc05g015310.3,338
Solyc05g015320.3,157
Solyc05g015330.1,191
Solyc05g015350.4,0
Solyc05g015360.2,1
Solyc05g015370.3,4
Solyc05g015380.2,0
Solyc05g015390.3,1339
Solyc05g015410.4,7
Solyc05g015420.4,774
Solyc05g015430.1,0
Solyc05g015437.1,0
Solyc05g015460.3,3
Solyc05g015470.1,758
Solyc05g015473.1,0
Solyc05g015477.1,0
Solyc05g015480.3,2
Solyc05g015490.4,2349
Solyc05g015493.1,0
Solyc05g015495.1,1
Solyc05g015497.1,1
Solyc05g015500.4,1263
Solyc05g015510.3,647
Solyc05g015520.3,258
Solyc05g015530.3,770
Solyc05g015532.1,0
Solyc05g015534.1,0
Solyc05g015536.1,0
Solyc05g015538.1,0
Solyc05g015550.2,0
Solyc05g015555.1,0
Solyc05g015570.1,0
Solyc05g015580.1,0
Solyc05g015590.1,0
Solyc05g015600.1,0
Solyc05g015610.3,1035
Solyc05g015630.3,402
Solyc05g015640.3,553
Solyc05g015650.3,497
Solyc05g015651.1,0
Solyc05g015652.1,0
Solyc05g015653.1,0
Solyc05g015654.1,2
Solyc05g015690.1,0
Solyc05g015700.1,0
Solyc05g015710.3,616
Solyc05g015720.2,93
Solyc05g015730.1,43
Solyc05g015735.1,36
Solyc05g015750.3,26
Solyc05g015770.1,0
Solyc05g015780.1,186
Solyc05g015790.2,5
Solyc05g015800.3,857
Solyc05g015810.3,0
Solyc05g015815.1,12
Solyc05g015820.4,436
Solyc05g015825.1,0
Solyc05g015840.3,1381
Solyc05g015850.4,37
Solyc05g015860.4,422
Solyc05g015865.1,7
Solyc05g015870.1,0
Solyc05g015880.3,180
Solyc05g015885.1,0
Solyc05g015890.4,0
Solyc05g015900.4,0
Solyc05g015910.1,43
Solyc05g015920.3,1003
Solyc05g015930.4,925
Solyc05g015940.2,8
Solyc05g015950.3,543
Solyc05g015980.3,1931
Solyc05g016000.3,0
Solyc05g016030.3,1167
Solyc05g016040.2,0
Solyc05g016060.4,70
Solyc05g016070.2,0
Solyc05g016120.2,0
Solyc05g016130.3,0
Solyc05g016160.1,0
Solyc05g016180.3,25
Solyc05g016220.1,0
Solyc05g016230.3,220
Solyc05g016240.4,1504
Solyc05g016250.3,0
Solyc05g016260.3,115
Solyc05g016290.1,0
Solyc05g016300.1,0
Solyc05g016310.1,8
Solyc05g016320.2,20
Solyc05g016330.3,1639
Solyc05g016340.1,0
Solyc05g016343.1,0
Solyc05g016347.1,0
Solyc05g016370.2,9
Solyc05g016380.4,241
Solyc05g016390.4,184
Solyc05g016410.3,1263
Solyc05g016415.1,0
Solyc05g016430.1,0
Solyc05g016440.3,803
Solyc05g016460.2,250
Solyc05g016465.1,0
Solyc05g016470.1,0
Solyc05g016490.1,0
Solyc05g016500.1,0
Solyc05g016510.1,0
Solyc05g016520.1,0
Solyc05g016530.1,0
Solyc05g016540.1,0
Solyc05g016550.3,0
Solyc05g016560.1,0
Solyc05g016570.1,0
Solyc05g016580.3,0
Solyc05g016600.1,0
Solyc05g016610.1,0
Solyc05g016620.3,0
Solyc05g016670.1,0
Solyc05g016690.3,1
Solyc05g016710.3,1
Solyc05g016713.1,0
Solyc05g016715.1,0
Solyc05g016717.1,0
Solyc05g017720.3,0
Solyc05g017730.1,0
Solyc05g017740.1,0
Solyc05g017760.4,1125
Solyc05g017770.1,0
Solyc05g017780.1,0
Solyc05g017790.1,17
Solyc05g017793.1,0
Solyc05g017795.1,0
Solyc05g017797.1,0
Solyc05g017830.3,0
Solyc05g017840.4,46
Solyc05g017847.1,0
Solyc05g017860.3,555
Solyc05g017863.1,0
Solyc05g017867.1,0
Solyc05g017890.4,1187
Solyc05g017900.3,62
Solyc05g017910.1,0
Solyc05g017930.2,0
Solyc05g017940.3,26
Solyc05g017950.3,4097
Solyc05g017955.1,124
Solyc05g017970.1,149
Solyc05g017980.3,1381
Solyc05g017990.4,1232
Solyc05g018020.1,0
Solyc05g018030.1,0
Solyc05g018050.1,0
Solyc05g018060.1,68
Solyc05g018065.1,0
Solyc05g018120.2,0
Solyc05g018130.3,479
Solyc05g018150.3,593
Solyc05g018155.1,0
Solyc05g018160.1,0
Solyc05g018170.1,1
Solyc05g018180.3,165
Solyc05g018185.1,1
Solyc05g018190.1,0
Solyc05g018210.3,1209
Solyc05g018215.1,0
Solyc05g018230.4,224
Solyc05g018240.4,819
Solyc05g018245.1,0
Solyc05g018300.3,1718
Solyc05g018310.1,0
Solyc05g018320.3,630
Solyc05g018340.4,809
Solyc05g018350.4,491
Solyc05g018360.1,0
Solyc05g018370.1,0
Solyc05g018380.1,0
Solyc05g018390.3,671
Solyc05g018400.1,0
Solyc05g018403.1,21
Solyc05g018405.1,15
Solyc05g018407.1,0
Solyc05g018410.3,52
Solyc05g018413.1,8
Solyc05g018417.1,109
Solyc05g018430.3,0
Solyc05g018435.1,0
Solyc05g018440.1,0
Solyc05g018450.1,0
Solyc05g018480.1,0
Solyc05g018482.1,0
Solyc05g018484.1,0
Solyc05g018486.1,0
Solyc05g018488.1,0
Solyc05g018490.3,1442
Solyc05g018500.3,787
Solyc05g018510.3,2435
Solyc05g018520.3,965
Solyc05g018560.1,2
Solyc05g018563.1,0
Solyc05g018567.1,0
Solyc05g018570.3,2542
Solyc05g018575.1,0
Solyc05g018590.3,1666
Solyc05g018600.3,219
Solyc05g018610.3,349
Solyc05g018630.1,340
Solyc05g018640.3,153
Solyc05g018650.4,3835
Solyc05g018657.1,27
Solyc05g018700.4,975
Solyc05g018710.3,0
Solyc05g018720.1,0
Solyc05g018740.1,0
Solyc05g018743.1,0
Solyc05g018747.1,105
Solyc05g018750.4,351
Solyc05g018760.3,39
Solyc05g018770.2,3
Solyc05g018775.1,0
Solyc05g018780.1,0
Solyc05g018790.1,0
Solyc05g018800.1,0
Solyc05g018810.4,3844
Solyc05g018820.1,4
Solyc05g018830.2,0
Solyc05g018840.1,0
Solyc05g018850.1,7
Solyc05g018860.1,0
Solyc05g018865.1,0
Solyc05g018870.3,0
Solyc05g018880.1,94
Solyc05g018890.1,18
Solyc05g018910.2,0
Solyc05g018920.2,0
Solyc05g018930.1,0
Solyc05g019980.2,5
Solyc05g020000.1,0
Solyc05g020010.1,0
Solyc05g020020.4,539
Solyc05g020040.2,0
Solyc05g021070.2,0
Solyc05g021090.4,2
Solyc05g021100.2,786
Solyc05g021140.1,0
Solyc05g021160.2,0
Solyc05g021165.1,0
Solyc05g021180.3,0
Solyc05g021190.2,0
Solyc05g021200.1,0
Solyc05g021210.1,0
Solyc05g021240.1,0
Solyc05g021245.1,0
Solyc05g021370.2,0
Solyc05g021390.4,3
Solyc05g021400.2,0
Solyc05g021405.1,0
Solyc05g021410.3,0
Solyc05g021415.1,0
Solyc05g021480.1,0
Solyc05g021500.2,0
Solyc05g021510.2,31
Solyc05g021520.1,9
Solyc05g021530.3,43
Solyc05g021570.3,1
Solyc05g021580.3,1
Solyc05g023600.3,0
Solyc05g023620.1,0
Solyc05g023630.1,0
Solyc05g023635.1,0
Solyc05g023670.3,0
Solyc05g023680.4,1061
Solyc05g023700.2,0
Solyc05g023710.3,703
Solyc05g023720.1,0
Solyc05g023725.1,342
Solyc05g023730.1,0
Solyc05g023733.1,0
Solyc05g023737.1,0
Solyc05g023740.3,1765
Solyc05g023750.3,1030
Solyc05g023755.1,0
Solyc05g023760.3,587
Solyc05g023770.4,498
Solyc05g023800.3,4326
Solyc05g023810.1,0
Solyc05g023820.3,174
Solyc05g023825.1,0
Solyc05g023830.1,12
Solyc05g023840.1,0
Solyc05g023841.1,0
Solyc05g023842.1,0
Solyc05g023844.1,0
Solyc05g023846.1,0
Solyc05g023848.1,0
Solyc05g023860.1,0
Solyc05g023870.1,0
Solyc05g023880.2,0
Solyc05g023890.1,0
Solyc05g023895.1,0
Solyc05g023900.1,5
Solyc05g023920.1,0
Solyc05g023930.1,0
Solyc05g023940.1,0
Solyc05g023950.1,0
Solyc05g023960.1,0
Solyc05g023970.1,0
Solyc05g023980.3,0
Solyc05g023990.2,58
Solyc05g023995.1,943
Solyc05g024000.1,0
Solyc05g024010.3,80
Solyc05g024020.1,138
Solyc05g024030.2,0
Solyc05g024040.1,0
Solyc05g024050.1,0
Solyc05g024060.1,0
Solyc05g024070.1,0
Solyc05g024090.1,0
Solyc05g024100.1,0
Solyc05g024110.1,0
Solyc05g024120.3,0
Solyc05g024130.1,0
Solyc05g024140.1,0
Solyc05g024160.3,23
Solyc05g024170.1,0
Solyc05g024180.3,0
Solyc05g024190.3,20
Solyc05g024200.2,0
Solyc05g024210.1,0
Solyc05g024230.3,2
Solyc05g024235.1,942
Solyc05g024250.1,0
Solyc05g024260.3,1549
Solyc05g024290.3,688
Solyc05g024300.1,0
Solyc05g024310.1,0
Solyc05g024315.1,0
Solyc05g024330.1,0
Solyc05g024340.1,0
Solyc05g024350.1,0
Solyc05g024360.1,2
Solyc05g024370.1,5
Solyc05g024380.1,13
Solyc05g024385.1,0
Solyc05g024410.4,212
Solyc05g024420.1,0
Solyc05g024430.3,1518
Solyc05g024440.1,0
Solyc05g024450.1,0
Solyc05g024453.1,0
Solyc05g024457.1,47
Solyc05g025500.3,924
Solyc05g025510.3,1127
Solyc05g025513.1,28
Solyc05g025517.1,0
